InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
242e8d60a55556121f162035f554fa24	2025-10-01 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	133.23	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	152.09	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	160.95	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	181.48	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	180.23	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	170.54	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	191.08	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	141.42	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	117.5	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.25	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	137.36	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	105.01	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.62	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.28	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.44	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.12	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.86	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	68.24	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.28	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.87	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.17	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.05	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.8	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.73	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.41	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.73	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	85.26	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.36	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.05	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.24	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.58	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.23	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.88	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.7	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.05	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.47	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	105.33	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	111.87	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	101.58	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.79	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	109.7	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	121.13	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	89.51	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	112.42	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	134.9	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	179.22	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	139	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	188.15	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	257.8	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	344.84	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	366.96	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	340.76	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	298.48	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	237.21	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	207.7	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	151.67	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	124.58	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	106.5	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	130	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	121.4	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	102.98	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.08	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	110.16	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.2	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.63	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.77	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.2	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.24	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	91.41	EUR	2025-09-30 11:41:39
242e8d60a55556121f162035f554fa24	2025-10-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.01	EUR	2025-09-30 11:41:39
526d752b589300209474091b11618c74	2025-10-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99.84	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.72	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.4	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.71	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.47	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.32	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.56	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	83.54	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.1	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	87.59	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.01	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.44	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.53	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.44	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.44	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.33	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.56	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.33	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.57	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.61	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	89.21	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	92.52	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	99	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	114.74	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	94.15	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	117.78	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	134.03	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	168.92	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	160.13	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	194.08	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	187.76	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	164.09	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	184.37	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	150.07	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	114.88	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	89.09	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	123.55	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	112.38	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.91	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	84.07	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	109.17	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	103.41	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.99	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.54	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	97.06	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.54	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	83.63	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	80.01	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.89	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.46	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.48	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	81.68	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.5	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	82.93	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	90.47	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.75	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	88.34	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	98.87	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	96.27	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.48	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	86.73	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	95.7	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	106.99	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	118.72	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	93.07	EUR	2025-10-01 11:48:04
526d752b589300209474091b11618c74	2025-10-02 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	1	101.74	EUR	2025-10-01 11:48:04
