InstanceCode	DateTime(UTC)	ResolutionCode	AreaCode	AreaDisplayName	AreaTypeCode	MapCode	ContractType	Sequence	Price[Currency/MWh]	Currency	UpdateTime(UTC)
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.44	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.18	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 11:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.40	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 11:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.75	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 11:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.68	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 12:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.35	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 12:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.00	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 12:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.10	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 12:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.27	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 13:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.00	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 13:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.05	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 13:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.78	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 13:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.67	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 14:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.09	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 14:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.56	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 14:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.40	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 14:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.82	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 15:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.85	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 15:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.70	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 15:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.23	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 15:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.68	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 16:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.79	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 16:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.10	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 16:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.21	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 16:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	43.80	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 17:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	29.91	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 17:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.20	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 17:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.12	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 17:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	40.01	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 18:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.85	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 18:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	34.35	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 18:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.45	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 18:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	33.10	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 19:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	39.00	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 19:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	35.00	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 19:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.93	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 19:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	27.41	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 20:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	41.41	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 20:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	36.25	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 20:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.30	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 20:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.38	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 21:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	37.10	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 21:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	31.30	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 21:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.70	EUR	2024-10-03 13:24:46
dba9b9f0b4abc2f0ecdf81a00b2b808b	2016-07-01 21:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.90	EUR	2024-10-03 13:24:46
bb459a7b8dad855e5368014f934b9eae	2016-07-01 22:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	30.20	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 22:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.17	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 22:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.60	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 22:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.00	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 23:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.90	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 23:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.81	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 23:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.70	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-01 23:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.30	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 00:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.28	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 00:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.68	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 00:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.16	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 00:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.70	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 01:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.06	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 01:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.17	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 01:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.60	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 01:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.30	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 02:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.61	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 02:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.92	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 02:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.80	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 02:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.00	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 03:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.90	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 03:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	12.90	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 03:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	13.47	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 03:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.68	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 04:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	14.81	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 04:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.90	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 04:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	15.71	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 04:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.05	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 05:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.50	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 05:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.17	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 05:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.31	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 05:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.72	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 06:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.53	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 06:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.10	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 06:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.76	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 06:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.58	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 07:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	26.12	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 07:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.73	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 07:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.63	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 07:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	21.70	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 08:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	28.46	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 08:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	25.14	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 08:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.90	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 08:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.57	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 09:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	23.29	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 09:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.94	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 09:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	20.00	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 09:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	18.33	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 10:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	24.90	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 10:15:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	19.39	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 10:30:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	17.17	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 10:45:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	16.08	EUR	2024-10-03 13:25:02
bb459a7b8dad855e5368014f934b9eae	2016-07-02 11:00:00	PT15M	10YAT-APG------L	Austria (AT)	BZN	AT	Day-ahead	2	22.15	EUR	2024-10-03 13:25:02
